Sentiment,Probability
1,0.9968488812446594
0,0.9993951320648193
0,0.9998364448547363
1,0.9996435642242432
0,0.9986094236373901
0,0.9995473027229309
0,0.9027183651924133
1,0.9805254340171814
0,0.999853253
0,0.9998525381088257
0,0.9998301267623901
0,0.9996250867843628
0,0.714929461
1,0.9416623711585999
0,0.9964743256568909
0,0.9826350212097168
1,0.9941132664680481
1,0.9941132664680481
0,0.9998513460159302
1,0.998702884
0,0.9998464584350586
1,0.9896177649497986
1,0.9993270635604858
1,0.9897465705871582
1,0.9993764758110046
0,0.9997827410697937
1,0.8267615437507629
0,0.9982159733772278
0,0.6517927646636963
1,0.9991758465766907
0,0.9997792840003967
0,0.9998377561569214
1,0.9966660141944885
0,0.9996963739395142
0,0.9748759865760803
0,0.997832716
0,0.9955377578735352
0,0.9850671291351318
1,0.9994625449180603
1,0.9994625449180603
0,0.9997369647026062
1,0.9899252653121948
1,0.9899252653121948
1,0.9866429567337036
1,0.9866429567337036
1,0.9866429567337036
1,0.9866429567337036
0,0.9996699094772339
1,0.9992271661758423
0,0.9996699094772339
1,0.996799111
1,0.9990563988685608
1,0.9454808831214905
0,0.9996699094772339
0,0.9996699094772339
1,0.9909564852714539
1,0.9992271661758423
1,0.9994176626205444
1,0.996799111
1,0.9990563988685608
1,0.9454808831214905
0,0.9996639490127563
0,0.9998517036437988
1,0.9590749144554138
0,0.999613345
1,0.9779053330421448
0,0.9998466968536377
0,0.9998534917831421
0,0.9986398816108704
0,0.9998296499252319
0,0.9974417686462402
1,0.9459673762321472
1,0.9778333902359009
0,0.9979979395866394
0,0.9997647404670715
0,0.9508640170097351
0,0.9957453608512878
0,0.9998272061347961
1,0.9987854361534119
1,0.9988447427749634
1,0.999237061
1,0.9937933683395386
1,0.9986469149589539
1,0.9996997117996216
1,0.9996997117996216
0,0.9998515844345093
0,0.9998496770858765
0,0.9998496770858765
1,0.9961305856704712
1,0.9961305856704712
0,0.9998401403427124
0,0.9993686079978943
1,0.9993422627449036
0,0.9584243297576904
1,0.9876700639724731
0,0.9998050332069397
0,0.9998050332069397
1,0.9970179796218872
0,0.9998496770858765
0,0.9995185136795044
0,0.9998437166213989
1,0.999555767
1,0.999555767
0,0.9998528957366943
0,0.9998492002487183
0,0.9998064637184143
0,0.9998224377632141
0,0.9995036125183105
0,0.9997865557670593
1,0.9994658827781677
1,0.9994925260543823
1,0.9983599781990051
1,0.9996999502182007
1,0.9955700039863586
1,0.9992570281028748
1,0.9912286996841431
1,0.9974539875984192
1,0.9996570348739624
1,0.9865933656692505
1,0.9832383394241333
1,0.9954689741134644
1,0.9929414987564087
1,0.9995513558387756
1,0.9991865754127502
1,0.9861541390419006
0,0.9998090863227844
0,0.9998169541358948
1,0.9988358616828918
1,0.9994692206382751
1,0.9988677501678467
1,0.9991908669471741
0,0.9998340606689453
1,0.9997001886367798
1,0.9994608759880066
1,0.9983518123626709
1,0.9997010827064514
1,0.9997010827064514
1,0.9997010827064514
1,0.9997014403343201
1,0.9996997117996216
1,0.9985132813453674
1,0.9942741990089417
1,0.9994255304336548
0,0.9991124272346497
0,0.9968020915985107
0,0.9998414516448975
1,0.9985151886940002
0,0.9996494054794312
1,0.9885162115097046
1,0.9393025636672974
0,0.9996803998947144
1,0.8508267998695374
0,0.9946257472038269
1,0.7958087921142578
0,0.9343100190162659
1,0.9783419370651245
0,0.9998430013656616
0,0.9998495578765869
0,0.999739945
0,0.9998525381088257
0,0.9998483657836914
0,0.9996522665023804
0,0.9996522665023804
1,0.9986288547515869
1,0.9561848640441895
0,0.9637114405632019
1,0.9996556043624878
1,0.9969165325164795
1,0.9991735816001892
0,0.9998337030410767
0,0.999850869
0,0.9874035120010376
0,0.9997898936271667
1,0.9890069961547852
1,0.9995137453079224
1,0.9856774806976318
1,0.999702513
1,0.9996703863143921
0,0.9788438081741333
1,0.9419049024581909
0,0.9995309114456177
0,0.9998490810394287
1,0.6694633960723877
0,0.9998378753662109
0,0.9998378753662109
1,0.989514947
1,0.8603379130363464
1,0.9042004942893982
0,0.9998488426208496
0,0.9998488426208496
0,0.9992403984069824
0,0.9998418092727661
1,0.9408283233642578
1,0.9997019171714783
1,0.9997019171714783
0,0.9994038343429565
0,0.974540651
0,0.999850869
1,0.999699593
1,0.9997019171714783
0,0.9997089505195618
1,0.9771668314933777
0,0.9997089505195618
1,0.9991334080696106
0,0.999846339
0,0.9988706707954407
0,0.8725778460502625
1,0.9996090531349182
0,0.9998471736907959
0,0.9978790283203125
0,0.9997101426124573
0,0.9996563196182251
0,0.9998432397842407
0,0.9993047714233398
0,0.9850480556488037
0,0.9316124320030212
0,0.9850480556488037
0,0.9997135996818542
0,0.9850480556488037
0,0.9996529817581177
1,0.9996852874755859
0,0.9997592568397522
1,0.9869326949119568
0,0.9989939332008362
0,0.9966045618057251
0,0.8926023244857788
1,0.9935687780380249
0,0.9996410608291626
0,0.9998377561569214
0,0.9873759746551514
0,0.8902959823608398
0,0.8902959823608398
0,0.9998230338096619
0,0.9998230338096619
0,0.9998230338096619
0,0.7596259713172913
0,0.9992314577102661
0,0.5446913838386536
1,0.9807054400444031
0,0.9998364448547363
1,0.9807054400444031
1,0.9978799819946289
0,0.9993756413459778
0,0.9997952580451965
1,0.9929066896438599
0,0.9998388290405273
0,0.9980574250221252
0,0.9970989227294922
0,0.999816358
0,0.9980574250221252
1,0.974634588
1,0.974634588
0,0.9957273006439209
0,0.9981537461280823
0,0.9986973404884338
0,0.9997361302375793
0,0.9998296499252319
0,0.9419100880622864
1,0.9444453716278076
0,0.9995627999305725
1,0.9952718615531921
1,0.996250331
0,0.9997836947441101
0,0.9992603659629822
0,0.9958899617195129
0,0.9998317956924438
0,0.9958899617195129
0,0.9866181015968323
0,0.9948908090591431
1,0.9810689091682434
1,0.9924081563949585
0,0.5285463929176331
1,0.9932899475097656
0,0.9991708993911743
1,0.9977509379386902
0,0.7683857679367065
1,0.9846457839012146
1,0.9996397495269775
0,0.9994264841079712
1,0.9996397495269775
1,0.994551957
0,0.9998444318771362
1,0.9776551723480225
0,0.999830961
0,0.9998372793197632
1,0.9807277917861938
0,0.9997066855430603
1,0.9784850478172302
1,0.9669419527053833
1,0.9986346364021301
1,0.9065412878990173
0,0.9997348189353943
0,0.9998447895050049
1,0.9867120981216431
1,0.9959911704063416
1,0.9984814524650574
1,0.6972300410270691
1,0.998196542
0,0.9994853734970093
0,0.9998062252998352
0,0.9998502731323242
0,0.9998277425765991
0,0.9998062252998352
0,0.9998451471328735
0,0.9997617602348328
0,0.9998451471328735
0,0.9998490810394287
0,0.9998062252998352
0,0.9998062252998352
0,0.9998451471328735
0,0.9998451471328735
1,0.9666382074356079
1,0.9976944327354431
1,0.996246874
1,0.9981369972229004
0,0.9998345375061035
0,0.9982883334159851
0,0.7015708088874817
0,0.9998288154602051
0,0.9993922710418701
0,0.9998511075973511
0,0.9979745745658875
0,0.993053138
0,0.9997735619544983
0,0.9998262524604797
0,0.9998114705085754
0,0.9997932314872742
1,0.9990478157997131
1,0.9995468258857727
0,0.9998445510864258
1,0.9990478157997131
1,0.9990478157997131
0,0.6994330883026123
0,0.9995224475860596
0,0.9998316764831543
1,0.9991372227668762
1,0.9987115859985352
1,0.9991372227668762
0,0.9998389482498169
0,0.9998304843902588
0,0.9998304843902588
0,0.9998441934585571
0,0.9998389482498169
0,0.9998389482498169
1,0.9898267984390259
0,0.9990326166152954
1,0.9988465309143066
0,0.8946388363838196
0,0.9997130036354065
0,0.9997913241386414
0,0.9998527765274048
0,0.9983952641487122
1,0.9978284239768982
0,0.9998131394386292
1,0.9975818395614624
0,0.9998421669006348
0,0.9998540878295898
1,0.9988453388214111
1,0.9988453388214111
1,0.9988453388214111
0,0.9998058676719666
0,0.9997852444648743
0,0.9998169541358948
1,0.9459673762321472
0,0.998560369
0,0.9997653365135193
0,0.997864306
0,0.9316547513008118
0,0.999847412
0,0.999640942
0,0.9996880292892456
0,0.9979776740074158
1,0.9261936545372009
0,0.9537137746810913
0,0.9960882663726807
0,0.9998180270195007
0,0.9997547268867493
0,0.9465703964233398
0,0.9990160465240479
1,0.9965552091598511
0,0.9975749850273132
1,0.999619722
0,0.9973146319389343
0,0.9989669322967529
0,0.9995025396347046
0,0.9996917247772217
0,0.9998013377189636
0,0.9998527765274048
1,0.9987664222717285
0,0.9998487234115601
0,0.9998435974121094
0,0.9998472929000854
1,0.9763073921203613
0,0.9997972846031189
0,0.9998520612716675
0,0.9998482465744019
0,0.9526297450065613
0,0.9998200535774231
0,0.9998488426208496
0,0.8516048789024353
0,0.999838114
0,0.9998030066490173
0,0.9989818930625916
0,0.9998353719711304
0,0.9998000264167786
0,0.9997386336326599
0,0.9998469352722168
0,0.9998489618301392
1,0.9892107248306274
0,0.9997870326042175
1,0.9459673762321472
1,0.8048707842826843
1,0.9909064769744873
1,0.9518004655838013
0,0.9937459230422974
1,0.9950809478759766
0,0.9828093647956848
0,0.882563055
0,0.9998363256454468
0,0.9998175501823425
1,0.9954801797866821
0,0.99984026
0,0.9998525381088257
0,0.9993342757225037
0,0.9998430013656616
1,0.9958974123001099
0,0.9998418092727661
0,0.9998461008071899
0,0.999640703
1,0.9995686411857605
0,0.9998536109924316
0,0.9998354911804199
0,0.9985823631286621
0,0.9998531341552734
0,0.9924769997596741
0,0.9991324543952942
0,0.9998435974121094
0,0.9998477697372437
0,0.9998369216918945
0,0.9985126852989197
0,0.9986063838005066
0,0.9994760155677795
0,0.9607767462730408
0,0.9985126852989197
0,0.9909613728523254
0,0.9998407363891602
0,0.9995915293693542
0,0.9998407363891602
0,0.9994266033172607
0,0.9998443126678467
1,0.9974639415740967
1,0.9992830157279968
1,0.9060329794883728
0,0.9990836381912231
1,0.9971856474876404
0,0.999762237
1,0.8814114928245544
0,0.9890943169593811
0,0.9997149109840393
0,0.9779968857765198
0,0.9990836381912231
0,0.9779968857765198
0,0.9993706345558167
0,0.9947307109832764
1,0.984363854
0,0.9998480081558228
0,0.9998461008071899
0,0.9987804293632507
0,0.9995943903923035
0,0.999853253
0,0.999853253
0,0.9978138208389282
0,0.9944057464599609
1,0.9571435451507568
0,0.9998186230659485
0,0.9986063838005066
0,0.9998434782028198
0,0.9977593421936035
0,0.9998206496238708
0,0.9995381832122803
0,0.831860363
0,0.9905983805656433
1,0.5993896722793579
1,0.9607755541801453
1,0.9607755541801453
0,0.9986427426338196
0,0.9878543019294739
1,0.9994521737098694
1,0.8814359307289124
1,0.9997017979621887
1,0.9971311092376709
0,0.9998373985290527
1,0.9996219873428345
1,0.9856869578361511
1,0.9932683110237122
1,0.9986802935600281
1,0.9986802935600281
1,0.9996899366378784
1,0.9996899366378784
0,0.9998530149459839
0,0.9998249411582947
0,0.972426713
0,0.972426713
0,0.9994291663169861
1,0.9861912727355957
1,0.9989301562309265
0,0.9987202882766724
1,0.9637657999992371
1,0.9996565580368042
0,0.9974644184112549
1,0.9923898577690125
0,0.9965083003044128
1,0.9961251616477966
0,0.999737561
0,0.9995436072349548
0,0.9951506853103638
0,0.9994863271713257
0,0.9994925260543823
0,0.999392033
0,0.999021053
1,0.9749835133552551
0,0.993595302
0,0.9998519420623779
0,0.9998331069946289
0,0.9989799857139587
0,0.9998509883880615
0,0.9995156526565552
0,0.9998435974121094
1,0.9671042561531067
1,0.7660439014434814
0,0.9998272061347961
1,0.994889498
0,0.9993683695793152
0,0.9996942281723022
0,0.9998272061347961
1,0.9996994733810425
1,0.9986010193824768
0,0.9998204112052917
0,0.9995947480201721
0,0.9945588707923889
1,0.9994204044342041
1,0.9969626069068909
0,0.9945588707923889
1,0.9781266450881958
1,0.8851207494735718
0,0.9998514652252197
0,0.9984719157218933
0,0.9991875290870667
0,0.9994292855262756
0,0.999550998
1,0.9981755018234253
0,0.9991875290870667
0,0.9998180270195007
0,0.9998486042022705
0,0.9998505115509033
0,0.998423696
0,0.9998158812522888
1,0.9781087636947632
0,0.9998502731323242
0,0.9976713061332703
0,0.998618484
0,0.998196542
0,0.9997367262840271
0,0.9592264294624329
0,0.9981719255447388
1,0.5287046432495117
1,0.99930048
0,0.9998507499694824
0,0.9998511075973511
1,0.99930048
1,0.9818260669708252
0,0.9989149570465088
0,0.9993077516555786
1,0.990034282
1,0.8123006224632263
1,0.9996155500411987
1,0.9806868433952332
1,0.9806868433952332
1,0.9806868433952332
1,0.9617101550102234
1,0.9857016801834106
1,0.9989859461784363
1,0.9958004355430603
1,0.9831055998802185
1,0.9116535186767578
1,0.8862448334693909
0,0.9996411800384521
0,0.9998509883880615
0,0.9997187256813049
0,0.999383807
0,0.995178223
0,0.9998527765274048
0,0.999723494
0,0.9995105266571045
1,0.9992663264274597
1,0.9995898604393005
0,0.7004632353782654
0,0.9992799162864685
0,0.9992609620094299
0,0.9952367544174194
1,0.9812232255935669
0,0.9998459815979004
0,0.9998462200164795
1,0.9505837559700012
0,0.9998327493667603
0,0.9958651065826416
1,0.9952322840690613
0,0.9894627928733826
0,0.9986336827278137
1,0.9979221224784851
1,0.9881806373596191
0,0.9985402822494507
0,0.9998301267623901
0,0.9971088767051697
1,0.9996926784515381
0,0.9996951818466187
0,0.9994909763336182
0,0.9998190999031067
0,0.9998412132263184
0,0.9996289014816284
1,0.9389106631278992
0,0.9998458623886108
0,0.9998410940170288
0,0.9998389482498169
0,0.9996649026870728
1,0.9996999502182007
0,0.9996222257614136
0,0.9991594552993774
0,0.9986995458602905
0,0.8668562769889832
0,0.9985402822494507
1,0.9968417882919312
1,0.9963233470916748
0,0.9990856647491455
0,0.9762745499610901
0,0.9998528957366943
0,0.9993706345558167
0,0.999534011
1,0.9935457110404968
0,0.9998468160629272
1,0.9985912442207336
0,0.9998393058776855
0,0.9998295307159424
0,0.9998213648796082
1,0.9460100531578064
1,0.9993686079978943
0,0.9992675185203552
0,0.9998387098312378
0,0.9998459815979004
0,0.9998470544815063
0,0.9998297691345215
1,0.9983458518981934
1,0.9814635515213013
1,0.9996684789657593
0,0.6588112711906433
1,0.9963468909263611
1,0.9696086645126343
0,0.9998511075973511
1,0.987882137
0,0.9998306035995483
1,0.9817652702331543
0,0.9993926286697388
0,0.9697989821434021
0,0.9998236298561096
1,0.901966929
0,0.9996377229690552
0,0.9998131394386292
1,0.9996080994606018
1,0.9934519529342651
0,0.9251567125320435
1,0.9934519529342651
1,0.7576169371604919
0,0.9995319843292236
0,0.996929944
0,0.9998331069946289
1,0.9996589422225952
0,0.9998352527618408
0,0.9998185038566589
0,0.9993717074394226
0,0.9998331069946289
0,0.9998469352722168
0,0.9998264908790588
0,0.9995104074478149
0,0.9997634291648865
1,0.6503744721412659
0,0.9997444748878479
0,0.8971878886222839
1,0.8797902464866638
0,0.9998385906219482
0,0.9997574687004089
1,0.9996322393417358
0,0.98823905
0,0.9998501539230347
0,0.9962142109870911
0,0.9989487528800964
0,0.9996567964553833
1,0.7689829468727112
0,0.9997937083244324
0,0.9996567964553833
0,0.9996069073677063
0,0.9996567964553833
0,0.9997995495796204
1,0.9968980550765991
0,0.9996065497398376
1,0.9958256483078003
0,0.9989827275276184
0,0.999760091
0,0.9998451471328735
1,0.989400327
1,0.999183714
1,0.9996469020843506
0,0.9998451471328735
1,0.9996469020843506
1,0.999104917
0,0.9998399019241333
1,0.9985880255699158
1,0.9952084422111511
0,0.999515176
0,0.9873220324516296
0,0.8937981128692627
0,0.9606298804283142
0,0.9998501539230347
0,0.999850869
0,0.9998360872268677
1,0.5182687044143677
0,0.9983349442481995
0,0.9998388290405273
0,0.9998482465744019
0,0.9990235567092896
1,0.9997007846832275
0,0.9956169128417969
0,0.9994739890098572
1,0.9996613264083862
0,0.9998462200164795
1,0.9884157180786133
0,0.9998113512992859
0,0.9998526573181152
1,0.9922651052474976
0,0.9998455047607422
1,0.7420914769172668
0,0.9997984766960144
1,0.9776817560195923
0,0.9998315572738647
0,0.9995470643043518
0,0.9998201727867126
0,0.9998113512992859
0,0.9998384714126587
1,0.9996047616004944
1,0.9992916584014893
1,0.9979938268661499
0,0.9998372793197632
0,0.9998520612716675
0,0.9998496770858765
0,0.9998538494110107
0,0.9998434782028198
1,0.9994409680366516
0,0.9998394250869751
0,0.9998478889465332
1,0.998223603
1,0.998223603
1,0.9992749094963074
0,0.9998418092727661
0,0.999853253
1,0.999702513
0,0.5874208211898804
0,0.9998466968536377
0,0.999781072
0,0.9996651411056519
0,0.9998334646224976
0,0.9142239093780518
1,0.999698281
1,0.999702513
0,0.9998370409011841
0,0.9998496770858765
1,0.9996411800384521
1,0.999680758
0,0.9994999170303345
1,0.878347635
0,0.9997170567512512
0,0.9998496770858765
1,0.878347635
1,0.878347635
0,0.9997995495796204
0,0.9998362064361572
0,0.9997634291648865
1,0.9980775117874146
1,0.9950509667396545
1,0.9834735989570618
1,0.9996349811553955
1,0.9972367286682129
1,0.8778614401817322
1,0.999672532
1,0.9984534978866577
0,0.9998519420623779
1,0.9996944665908813
0,0.9998394250869751
1,0.992580771
0,0.9998231530189514
1,0.9991689920425415
1,0.9980997443199158
1,0.9976730942726135
0,0.99883157
1,0.9976730942726135
1,0.9792631268501282
0,0.9998468160629272
1,0.877588153
1,0.9711692929267883
0,0.973979652
0,0.9986473917961121
1,0.877588153
1,0.9980725049972534
1,0.9076555371284485
1,0.9947932362556458
1,0.9973871111869812
1,0.976904571
0,0.9998469352722168
0,0.9998461008071899
1,0.9811379909515381
0,0.996207595
1,0.6688556671142578
1,0.9447087049484253
1,0.8090772032737732
0,0.9913790225982666
0,0.9955418705940247
1,0.9995261430740356
1,0.9990482926368713
1,0.9709412455558777
1,0.9995261430740356
0,0.9997900128364563
0,0.9998358488082886
0,0.9911310076713562
1,0.999675989
1,0.9935097098350525
0,0.9758055210113525
1,0.999680758
0,0.9998517036437988
0,0.9998517036437988
1,0.9958385229110718
1,0.9995790123939514
1,0.9991217255592346
1,0.7781664729118347
0,0.999321699
0,0.9997616410255432
0,0.9998145699501038
0,0.9998396635055542
1,0.964597762
1,0.9949234127998352
0,0.9998352527618408
0,0.999812901
0,0.9998522996902466
0,0.9893715381622314
0,0.9992571473121643
0,0.9998086094856262
0,0.9998522996902466
0,0.9998524188995361
1,0.9992276430130005
1,0.99969244
0,0.9998522996902466
0,0.999853253
1,0.8440529108047485
1,0.9175838828086853
0,0.9998332262039185
0,0.9990924596786499
0,0.9998536109924316
1,0.9959526062011719
0,0.9998528957366943
0,0.9998528957366943
0,0.9997915625572205
1,0.6569911241531372
0,0.9985034465789795
0,0.9998489618301392
0,0.9995224475860596
0,0.9988163709640503
0,0.9998461008071899
1,0.9959003329277039
0,0.9998185038566589
0,0.8990442752838135
0,0.999834418
0,0.7205191254615784
0,0.9854400753974915
0,0.9944359064102173
0,0.999843955
1,0.8812606334686279
0,0.9994242191314697
0,0.9998306035995483
0,0.995290995
0,0.9997273087501526
0,0.6756870150566101
0,0.9995194673538208
0,0.9885459542274475
1,0.9996374845504761
0,0.9998218417167664
0,0.9997575879096985
0,0.9997575879096985
1,0.9918555021286011
1,0.9983972907066345
0,0.999666691
0,0.9998487234115601
0,0.999644399
0,0.9998482465744019
0,0.999834418
0,0.9996927976608276
0,0.9930643439292908
0,0.9998204112052917
0,0.9986158609390259
0,0.9995161294937134
0,0.9950507283210754
0,0.9997326731681824
0,0.9991692304611206
1,0.9923112988471985
0,0.9998518228530884
0,0.9997816681861877
0,0.9998362064361572
0,0.9998461008071899
0,0.9998459815979004
0,0.9994667172431946
0,0.9998348951339722
