Sentiment,Probability
0.0,0.9986107349395752
0.0,0.9997902512550354
0.0,0.9992073178291321
1.0,0.9715629816055298
1.0,0.9991779923439026
0.0,0.9996861219406128
0.0,0.9998517036437988
0.0,0.9998352527618408
0.0,0.9988995790481567
0.0,0.999852180480957
0.0,0.9998235106468201
0.0,0.9997449517250061
0.0,0.9998397827148438
1.0,0.9992338418960571
1.0,0.9770452976226807
0.0,0.9601885080337524
0.0,0.9994340538978577
1.0,0.8168808817863464
0.0,0.9998277425765991
0.0,0.8331329226493835
0.0,0.9998453855514526
0.0,0.999799907207489
0.0,0.9998435974121094
0.0,0.9998101592063904
0.0,0.9991681575775146
0.0,0.9997816681861877
0.0,0.999757707118988
1.0,0.9968783855438232
0.0,0.9991759657859802
1.0,0.9842265248298645
0.0,0.9933797121047974
0.0,0.9998422861099243
0.0,0.9988007545471191
0.0,0.9998518228530884
1.0,0.9934325218200684
0.0,0.9998452663421631
1.0,0.9715678095817566
0.0,0.9987051486968994
1.0,0.9843387007713318
0.0,0.9987389445304871
0.0,0.9998024106025696
1.0,0.9893174767494202
0.0,0.9997891783714294
0.0,0.9256392121315002
0.0,0.9998134970664978
0.0,0.9998255372047424
1.0,0.9969858527183533
0.0,0.9993242025375366
0.0,0.9933207035064697
0.0,0.9992960691452026
1.0,0.505921483039856
1.0,0.9996113181114197
0.0,0.9984613656997681
1.0,0.9930382370948792
1.0,0.9839941263198853
0.0,0.9679691195487976
0.0,0.9996862411499023
1.0,0.9936376214027405
1.0,0.9494911432266235
0.0,0.9987064599990845
0.0,0.9998395442962646
0.0,0.9697049260139465
0.0,0.999849796295166
0.0,0.999852180480957
0.0,0.9998331069946289
0.0,0.9997825026512146
0.0,0.9994257688522339
0.0,0.9998014569282532
0.0,0.9998427629470825
0.0,0.999267041683197
1.0,0.9783022403717041
0.0,0.9997326731681824
0.0,0.9978067278862
0.0,0.9998326301574707
0.0,0.9997619986534119
0.0,0.9987037181854248
1.0,0.9996634721755981
1.0,0.9919087290763855
0.0,0.9998495578765869
0.0,0.9995143413543701
0.0,0.9995394945144653
1.0,0.8482204675674438
0.0,0.9998223185539246
1.0,0.9883614182472229
1.0,0.9915726184844971
1.0,0.9922611117362976
0.0,0.9998528957366943
0.0,0.9997145533561707
0.0,0.9998034834861755
0.0,0.9998517036437988
0.0,0.9990991353988647
1.0,0.9994256496429443
0.0,0.9784665703773499
0.0,0.9990825653076172
0.0,0.9985780715942383
0.0,0.9994519352912903
0.0,0.9991395473480225
0.0,0.9998394250869751
1.0,0.9996700286865234
1.0,0.9976536631584167
1.0,0.9996991157531738
1.0,0.9996625185012817
1.0,0.99836665391922
1.0,0.9952918291091919
1.0,0.9965212345123291
1.0,0.9968746900558472
1.0,0.9919446110725403
1.0,0.9997016787528992
0.0,0.9996048808097839
0.0,0.9995226860046387
1.0,0.9687701463699341
0.0,0.9998348951339722
1.0,0.99404376745224
0.0,0.9995540976524353
0.0,0.9996473789215088
0.0,0.9998214840888977
0.0,0.9997026324272156
0.0,0.9993014335632324
0.0,0.9959022402763367
1.0,0.6650830507278442
1.0,0.9708980917930603
0.0,0.9893771409988403
0.0,0.9996122717857361
0.0,0.9997900128364563
0.0,0.9996122717857361
0.0,0.999541163444519
0.0,0.9998518228530884
0.0,0.9997934699058533
0.0,0.9677575826644897
0.0,0.9996272325515747
0.0,0.9998123049736023
0.0,0.9998531341552734
0.0,0.9994564652442932
1.0,0.9987841248512268
1.0,0.9979761242866516
0.0,0.9998515844345093
0.0,0.9998488426208496
0.0,0.9978356957435608
0.0,0.9986186027526855
0.0,0.9998488426208496
0.0,0.9990556836128235
0.0,0.9992223978042603
1.0,0.7934927940368652
0.0,0.9986183643341064
1.0,0.9996108412742615
0.0,0.998329222202301
0.0,0.9370492100715637
0.0,0.9996894598007202
0.0,0.9998238682746887
1.0,0.9917068481445312
0.0,0.9886005520820618
0.0,0.9997885823249817
0.0,0.9997196793556213
0.0,0.9997031092643738
1.0,0.8844433426856995
1.0,0.9980450868606567
0.0,0.9998518228530884
0.0,0.999853253364563
1.0,0.9957364797592163
0.0,0.999768078327179
1.0,0.9996405839920044
1.0,0.9925239682197571
1.0,0.9886733889579773
1.0,0.9653420448303223
0.0,0.9964315891265869
1.0,0.9885193705558777
1.0,0.9994459748268127
0.0,0.9998082518577576
1.0,0.999687910079956
1.0,0.9965212345123291
0.0,0.999841570854187
0.0,0.9998409748077393
1.0,0.9996606111526489
1.0,0.9991611242294312
0.0,0.9992548823356628
0.0,0.9998338222503662
1.0,0.8972377777099609
1.0,0.9808094501495361
0.0,0.9998489618301392
0.0,0.9997435212135315
1.0,0.9911754131317139
0.0,0.9934242963790894
1.0,0.9995676875114441
1.0,0.9986165761947632
1.0,0.980535089969635
0.0,0.838773250579834
1.0,0.9996868371963501
0.0,0.9882815480232239
0.0,0.9998258948326111
0.0,0.9307497143745422
0.0,0.9986118078231812
1.0,0.9847350120544434
1.0,0.8248724341392517
0.0,0.9998499155044556
0.0,0.9964879751205444
0.0,0.9869869947433472
1.0,0.8951613306999207
0.0,0.9746732115745544
1.0,0.8720276951789856
0.0,0.8360400199890137
0.0,0.9998394250869751
0.0,0.9998493194580078
1.0,0.9986205101013184
0.0,0.9980040192604065
1.0,0.9996405839920044
0.0,0.9998431205749512
0.0,0.9998257756233215
1.0,0.9333216547966003
0.0,0.9989898800849915
0.0,0.9991483688354492
1.0,0.9997000694274902
1.0,0.9841175079345703
1.0,0.9996567964553833
1.0,0.999618411064148
1.0,0.9997005462646484
0.0,0.9333928823471069
0.0,0.9998511075973511
1.0,0.904141902923584
0.0,0.9990087747573853
0.0,0.9998522996902466
0.0,0.6952054500579834
0.0,0.6395254731178284
1.0,0.9088650345802307
0.0,0.8120889663696289
1.0,0.9613434672355652
1.0,0.9995959401130676
0.0,0.9998506307601929
0.0,0.9998186230659485
0.0,0.9998531341552734
1.0,0.8746311068534851
0.0,0.9981352090835571
0.0,0.9975093603134155
0.0,0.9992313385009766
1.0,0.8746311068534851
1.0,0.8694020509719849
1.0,0.99969482421875
1.0,0.9989721775054932
1.0,0.9989721775054932
1.0,0.963310718536377
0.0,0.9998526573181152
0.0,0.9983776807785034
1.0,0.9996916055679321
0.0,0.9997606873512268
1.0,0.9991877675056458
0.0,0.9990043044090271
0.0,0.9930048584938049
0.0,0.998771607875824
0.0,0.9997276663780212
0.0,0.9997114539146423
0.0,0.9998520612716675
0.0,0.9996614456176758
0.0,0.9997730851173401
0.0,0.9896252751350403
1.0,0.995307981967926
0.0,0.9996116757392883
0.0,0.9997895359992981
0.0,0.9996330738067627
0.0,0.9998517036437988
0.0,0.9997958540916443
1.0,0.9753941297531128
0.0,0.9998410940170288
0.0,0.9993187189102173
0.0,0.9997996687889099
0.0,0.9998525381088257
0.0,0.9998530149459839
0.0,0.9998247027397156
0.0,0.999848484992981
0.0,0.9998499155044556
0.0,0.999852180480957
0.0,0.9998513460159302
0.0,0.9998524188995361
0.0,0.9998420476913452
0.0,0.9603034853935242
1.0,0.9990501999855042
0.0,0.9997182488441467
1.0,0.9387390613555908
1.0,0.9211830496788025
1.0,0.9205401539802551
1.0,0.9994839429855347
1.0,0.9922838807106018
1.0,0.9996969699859619
1.0,0.9994221925735474
1.0,0.9595744013786316
1.0,0.9995200634002686
1.0,0.9951184988021851
1.0,0.99333655834198
0.0,0.991603672504425
0.0,0.6741102337837219
0.0,0.991603672504425
0.0,0.999762237071991
0.0,0.9998520612716675
1.0,0.9902697801589966
1.0,0.9601331949234009
0.0,0.9998012185096741
1.0,0.9986352324485779
1.0,0.991072952747345
0.0,0.995926022529602
0.0,0.9568145871162415
1.0,0.9997016787528992
1.0,0.9393472075462341
1.0,0.9996601343154907
1.0,0.9996869564056396
1.0,0.9444230198860168
1.0,0.9996964931488037
0.0,0.9997527003288269
1.0,0.7259626388549805
0.0,0.9997684359550476
0.0,0.9998419284820557
0.0,0.999657392501831
1.0,0.9881066083908081
1.0,0.9945448637008667
0.0,0.9998525381088257
0.0,0.9627302885055542
0.0,0.9996140599250793
0.0,0.999843955039978
0.0,0.9998353719711304
0.0,0.9998502731323242
0.0,0.9997414946556091
0.0,0.9997060894966125
0.0,0.9886915683746338
0.0,0.9998114705085754
0.0,0.915847897529602
1.0,0.9993104934692383
1.0,0.9972443580627441
0.0,0.9997503161430359
0.0,0.9990459084510803
0.0,0.9998282194137573
0.0,0.9998492002487183
0.0,0.9997195601463318
0.0,0.9998517036437988
0.0,0.9998528957366943
0.0,0.9998421669006348
0.0,0.9998403787612915
1.0,0.9996678829193115
1.0,0.990227460861206
1.0,0.8485052585601807
0.0,0.9996824264526367
1.0,0.9989559650421143
0.0,0.9978808760643005
0.0,0.9998410940170288
1.0,0.9977520108222961
0.0,0.9982977509498596
0.0,0.9997926354408264
1.0,0.9979835748672485
0.0,0.9980849027633667
1.0,0.9867280125617981
0.0,0.9997566342353821
1.0,0.9345971941947937
1.0,0.9995365142822266
1.0,0.990909993648529
1.0,0.9978135824203491
0.0,0.9994819760322571
0.0,0.9996346235275269
0.0,0.9998511075973511
0.0,0.9630283713340759
0.0,0.9997135996818542
1.0,0.9958035349845886
0.0,0.9998478889465332
0.0,0.9996803998947144
1.0,0.9978004097938538
0.0,0.9998335838317871
0.0,0.9980145692825317
0.0,0.9957577586174011
1.0,0.9978004097938538
0.0,0.9981212019920349
0.0,0.9996577501296997
0.0,0.999846339225769
1.0,0.9285960793495178
1.0,0.9931483864784241
1.0,0.9285960793495178
0.0,0.9992232322692871
0.0,0.9992189407348633
0.0,0.9992189407348633
0.0,0.9987248778343201
0.0,0.977610170841217
1.0,0.946808934211731
1.0,0.946567714214325
1.0,0.8308113217353821
1.0,0.9875699877738953
1.0,0.982143223285675
1.0,0.9872293472290039
0.0,0.9998468160629272
0.0,0.9787872433662415
0.0,0.9998501539230347
0.0,0.9998494386672974
0.0,0.9990672469139099
0.0,0.999852180480957
1.0,0.9995519518852234
1.0,0.9983071088790894
1.0,0.9996746778488159
0.0,0.9998511075973511
0.0,0.999839186668396
1.0,0.9947569370269775
1.0,0.9988299012184143
1.0,0.9984563589096069
1.0,0.9990742206573486
1.0,0.9499167203903198
1.0,0.9988447427749634
1.0,0.9898724555969238
1.0,0.9987634420394897
0.0,0.9997631907463074
1.0,0.8557395935058594
1.0,0.9994285702705383
1.0,0.9934908747673035
0.0,0.9998536109924316
0.0,0.9997316002845764
0.0,0.9998522996902466
0.0,0.9997658133506775
0.0,0.9998162388801575
0.0,0.9998406171798706
1.0,0.8561177253723145
1.0,0.9391705989837646
1.0,0.8518379330635071
0.0,0.9998261332511902
0.0,0.9997707009315491
1.0,0.99039626121521
0.0,0.9995777010917664
0.0,0.9988797307014465
0.0,0.9998530149459839
0.0,0.9998488426208496
0.0,0.9997145533561707
0.0,0.9993495345115662
0.0,0.9998525381088257
0.0,0.9974888563156128
1.0,0.9996418952941895
0.0,0.9998289346694946
0.0,0.9998452663421631
0.0,0.9998482465744019
0.0,0.9998257756233215
1.0,0.9927001595497131
0.0,0.9995527863502502
1.0,0.9992178678512573
0.0,0.8701505661010742
0.0,0.999804675579071
0.0,0.999804675579071
0.0,0.999488115310669
0.0,0.9994358420372009
0.0,0.9997598528862
0.0,0.6297164559364319
0.0,0.9997791647911072
1.0,0.9990934133529663
1.0,0.9983921647071838
0.0,0.9992732405662537
1.0,0.9992526173591614
0.0,0.9997623562812805
0.0,0.999607264995575
0.0,0.9860185384750366
1.0,0.9846205711364746
0.0,0.999724805355072
0.0,0.9998409748077393
1.0,0.9949355721473694
1.0,0.9985395669937134
1.0,0.9991599321365356
0.0,0.998600423336029
0.0,0.8258247375488281
0.0,0.9993000030517578
0.0,0.9991371035575867
0.0,0.998848557472229
0.0,0.99837327003479
1.0,0.9766337275505066
1.0,0.9961885809898376
0.0,0.9998409748077393
1.0,0.9975001215934753
1.0,0.9964486360549927
1.0,0.9959596991539001
1.0,0.9970285296440125
1.0,0.9966384172439575
0.0,0.9998383522033691
0.0,0.9996042847633362
0.0,0.7785911560058594
0.0,0.9994951486587524
1.0,0.9723424315452576
1.0,0.9561607837677002
1.0,0.985590934753418
0.0,0.9997480511665344
1.0,0.9061499834060669
1.0,0.9061499834060669
0.0,0.9990467429161072
0.0,0.9998525381088257
0.0,0.9966859221458435
0.0,0.9995908141136169
1.0,0.9984074234962463
0.0,0.9987751841545105
0.0,0.9998339414596558
0.0,0.9998517036437988
1.0,0.9950942993164062
0.0,0.9998264908790588
0.0,0.9998509883880615
0.0,0.9998472929000854
0.0,0.9997854828834534
1.0,0.9738127589225769
1.0,0.9879891872406006
0.0,0.9985958933830261
1.0,0.9971427321434021
1.0,0.9950770735740662
1.0,0.9738127589225769
1.0,0.9828295111656189
0.0,0.99875807762146
1.0,0.9738127589225769
0.0,0.9987974166870117
1.0,0.8960513472557068
1.0,0.9738127589225769
0.0,0.9898470044136047
1.0,0.9996034502983093
0.0,0.9997965693473816
1.0,0.9949918389320374
0.0,0.9996893405914307
0.0,0.9955630302429199
0.0,0.9996552467346191
0.0,0.9038046598434448
1.0,0.9841205477714539
1.0,0.971091091632843
0.0,0.9651058316230774
0.0,0.999518871307373
0.0,0.997220516204834
1.0,0.6339035630226135
1.0,0.7371357679367065
0.0,0.9997971653938293
1.0,0.9852192401885986
0.0,0.9995817542076111
0.0,0.9980897307395935
0.0,0.9992976188659668
0.0,0.9857791662216187
0.0,0.9998534917831421
0.0,0.5266852974891663
0.0,0.9998519420623779
1.0,0.944731593132019
0.0,0.9998478889465332
0.0,0.9997774958610535
1.0,0.9971394538879395
0.0,0.99983811378479
1.0,0.9933717250823975
0.0,0.6673253774642944
1.0,0.9996942281723022
0.0,0.9998524188995361
1.0,0.9378266334533691
0.0,0.9998433589935303
1.0,0.9837090969085693
0.0,0.9985851049423218
0.0,0.9998041987419128
1.0,0.9984965324401855
0.0,0.9998496770858765
0.0,0.9998482465744019
0.0,0.9998518228530884
1.0,0.9910599589347839
0.0,0.9998363256454468
0.0,0.9269323348999023
1.0,0.985640287399292
1.0,0.994543194770813
1.0,0.9983134269714355
1.0,0.9994224309921265
0.0,0.9967254400253296
1.0,0.9712947010993958
0.0,0.9998506307601929
1.0,0.9824888706207275
1.0,0.9997000694274902
0.0,0.999830961227417
1.0,0.9921499490737915
1.0,0.9988974332809448
1.0,0.9966333508491516
0.0,0.9997780919075012
1.0,0.9929950833320618
1.0,0.9976323843002319
0.0,0.9976943135261536
1.0,0.6168433427810669
0.0,0.9998251795768738
1.0,0.9021042585372925
0.0,0.998991072177887
1.0,0.9929950833320618
0.0,0.9998403787612915
0.0,0.9989942908287048
0.0,0.9142853021621704
0.0,0.9997069239616394
1.0,0.9872710108757019
0.0,0.9997753500938416
0.0,0.9986684322357178
0.0,0.999843955039978
0.0,0.9998098015785217
0.0,0.9998464584350586
0.0,0.9998243451118469
0.0,0.9998351335525513
1.0,0.9897538423538208
0.0,0.9663323163986206
0.0,0.9988260865211487
0.0,0.9998403787612915
1.0,0.9801338911056519
1.0,0.9832735061645508
0.0,0.9998500347137451
0.0,0.9998518228530884
0.0,0.9998431205749512
0.0,0.9998311996459961
0.0,0.9966956377029419
0.0,0.9971189498901367
0.0,0.9997873902320862
0.0,0.9993674159049988
1.0,0.9200928807258606
1.0,0.9059262275695801
0.0,0.94565749168396
1.0,0.9950202703475952
1.0,0.9384257793426514
0.0,0.9998514652252197
1.0,0.9100372791290283
1.0,0.9965542554855347
1.0,0.9996984004974365
1.0,0.9989874958992004
1.0,0.9996770620346069
1.0,0.9989874958992004
1.0,0.9997005462646484
1.0,0.998134195804596
0.0,0.9951332211494446
1.0,0.9853368401527405
1.0,0.9996968507766724
1.0,0.9956299066543579
1.0,0.921573281288147
0.0,0.995451033115387
1.0,0.9956299066543579
1.0,0.9984277486801147
1.0,0.9989743232727051
0.0,0.9997805953025818
0.0,0.9998512268066406
1.0,0.9782934188842773
1.0,0.9996907711029053
0.0,0.9955671429634094
0.0,0.9997356534004211
1.0,0.9996839761734009
1.0,0.9995181560516357
1.0,0.997805655002594
1.0,0.999625563621521
1.0,0.9539438486099243
1.0,0.8357621431350708
1.0,0.98610919713974
1.0,0.8357621431350708
1.0,0.8357621431350708
0.0,0.9976730942726135
1.0,0.9741839170455933
1.0,0.9970396161079407
1.0,0.7304611802101135
1.0,0.9996588230133057
0.0,0.9998052716255188
0.0,0.9963141083717346
1.0,0.9993522763252258
1.0,0.9991046786308289
1.0,0.999697208404541
1.0,0.9993261098861694
0.0,0.9998527765274048
0.0,0.9998534917831421
1.0,0.9942637085914612
0.0,0.9997619986534119
1.0,0.9975907802581787
1.0,0.9351184368133545
0.0,0.9993426203727722
1.0,0.9913486838340759
1.0,0.9988276362419128
1.0,0.9997013211250305
1.0,0.9821003079414368
0.0,0.9998052716255188
1.0,0.991134524345398
0.0,0.9998283386230469
1.0,0.9996505975723267
1.0,0.9978904128074646
1.0,0.9685538411140442
0.0,0.9857643246650696
1.0,0.9964196681976318
0.0,0.9998188614845276
1.0,0.9996994733810425
1.0,0.995031476020813
1.0,0.9986391663551331
1.0,0.9740785956382751
0.0,0.9991675615310669
1.0,0.9976720213890076
1.0,0.9987309575080872
1.0,0.999244213104248
0.0,0.9998444318771362
0.0,0.9996967315673828
0.0,0.9955464601516724
1.0,0.9922851324081421
0.0,0.6564099192619324
0.0,0.9980493783950806
0.0,0.5538934469223022
0.0,0.9998019337654114
0.0,0.980728805065155
0.0,0.9952753782272339
0.0,0.9987543821334839
1.0,0.9976933598518372
0.0,0.9996142387390137
1.0,0.9921627640724182
0.0,0.9973587393760681
1.0,0.9812946319580078
0.0,0.9996757507324219
1.0,0.9975751042366028
1.0,0.9990984201431274
1.0,0.9862777590751648
1.0,0.998396098613739
0.0,0.9987622499465942
1.0,0.8905351758003235
1.0,0.9997005462646484
1.0,0.9730932712554932
1.0,0.9996800422668457
1.0,0.9958578944206238
1.0,0.964775562286377
1.0,0.9975112676620483
0.0,0.9998400211334229
0.0,0.9997498393058777
0.0,0.9752058982849121
0.0,0.709951639175415
0.0,0.9997398257255554
0.0,0.9952287673950195
1.0,0.999213695526123
1.0,0.9994210004806519
0.0,0.9801417589187622
0.0,0.709951639175415
1.0,0.9938421249389648
1.0,0.9996644258499146
0.0,0.9996949434280396
1.0,0.9977449178695679
1.0,0.9981412887573242
0.0,0.9997261166572571
1.0,0.9935438632965088
0.0,0.9874904751777649
0.0,0.999840259552002
1.0,0.9994064569473267
0.0,0.9998334646224976
1.0,0.997646152973175
0.0,0.9962663054466248
1.0,0.9925697445869446
0.0,0.9998113512992859
0.0,0.9998347759246826
1.0,0.8033369779586792
0.0,0.9996527433395386
0.0,0.9998525381088257
1.0,0.9824585318565369
1.0,0.958031952381134
1.0,0.9920811653137207
1.0,0.9617518186569214
0.0,0.7708566784858704
1.0,0.9617518186569214
1.0,0.9793264865875244
0.0,0.9998530149459839
1.0,0.8718489408493042
0.0,0.5108767151832581
0.0,0.9324396252632141
0.0,0.9991903901100159
0.0,0.9993972778320312
1.0,0.8972610235214233
0.0,0.9997902512550354
1.0,0.8718489408493042
1.0,0.9443296790122986
0.0,0.9997902512550354
0.0,0.9998513460159302
0.0,0.9607624411582947
1.0,0.6273159384727478
1.0,0.7141486406326294
1.0,0.9717876315116882
0.0,0.9442815184593201
0.0,0.9997890591621399
0.0,0.9998338222503662
0.0,0.9884880185127258
0.0,0.9997381567955017
0.0,0.9998366832733154
0.0,0.9933288097381592
0.0,0.9994043111801147
0.0,0.9984731078147888
0.0,0.9998418092727661
0.0,0.8646051287651062
0.0,0.8880603909492493
0.0,0.99983811378479
0.0,0.9997735619544983
0.0,0.9998424053192139
1.0,0.9996435642242432
1.0,0.9856184124946594
0.0,0.9967448711395264
0.0,0.9989768266677856
0.0,0.9928669929504395
0.0,0.9984532594680786
1.0,0.9996411800384521
1.0,0.9954864382743835
1.0,0.9993870258331299
0.0,0.9998514652252197
1.0,0.992901623249054
1.0,0.9569523334503174
0.0,0.9993287324905396
1.0,0.9994233846664429
0.0,0.9998490810394287
0.0,0.9997901320457458
0.0,0.9998464584350586
0.0,0.9998531341552734
0.0,0.9819878935813904
0.0,0.9991011619567871
0.0,0.99980229139328
0.0,0.9990248680114746
0.0,0.9998064637184143
0.0,0.9996806383132935
0.0,0.9995664954185486
0.0,0.9998171925544739
0.0,0.9998475313186646
0.0,0.9998520612716675
0.0,0.9998219609260559
0.0,0.9998247027397156
1.0,0.9834123849868774
1.0,0.9740424156188965
0.0,0.9991927742958069
0.0,0.9970846772193909
0.0,0.9822245240211487
0.0,0.9992883801460266
1.0,0.9795312881469727
1.0,0.9994580149650574
0.0,0.9973719120025635
0.0,0.9987913966178894
0.0,0.993289053440094
1.0,0.9994637370109558
0.0,0.8969040513038635
0.0,0.9987913966178894
0.0,0.991858184337616
0.0,0.9998369216918945
1.0,0.9935812950134277
0.0,0.9985852241516113
0.0,0.9997933506965637
0.0,0.9993938207626343
1.0,0.9329766035079956
0.0,0.9995138645172119
1.0,0.986307680606842
0.0,0.9924065470695496
1.0,0.9170420169830322
1.0,0.8433147072792053
1.0,0.8998284935951233
1.0,0.9967913031578064
1.0,0.9721735119819641
0.0,0.9994096755981445
1.0,0.8259015083312988
1.0,0.9989646673202515
1.0,0.992527961730957
1.0,0.9884293079376221
1.0,0.9517659544944763
1.0,0.9198639392852783
0.0,0.9998199343681335
1.0,0.8023455142974854
1.0,0.995149552822113
1.0,0.9708812236785889
1.0,0.9861197471618652
0.0,0.9417140483856201
1.0,0.9830375909805298
1.0,0.9013236165046692
1.0,0.999651312828064
1.0,0.7279485464096069
0.0,0.8796424269676208
1.0,0.9995648264884949
1.0,0.9996582269668579
0.0,0.998935878276825
1.0,0.9945284724235535
0.0,0.9982699155807495
0.0,0.9998490810394287
0.0,0.9998505115509033
0.0,0.9998519420623779
1.0,0.7317532896995544
1.0,0.8998284935951233
1.0,0.8998284935951233
0.0,0.9962463974952698
1.0,0.9956058859825134
0.0,0.9417140483856201
0.0,0.9998517036437988
0.0,0.9223250150680542
1.0,0.9762154817581177
1.0,0.9996787309646606
1.0,0.9833072423934937
0.0,0.9998499155044556
1.0,0.7317532896995544
0.0,0.9969044327735901
0.0,0.999850869178772
0.0,0.9986382126808167
0.0,0.9975736737251282
0.0,0.9986847043037415
0.0,0.9995419979095459
0.0,0.9929359555244446
0.0,0.9993904829025269
0.0,0.9997466206550598
1.0,0.9952362179756165
0.0,0.9998422861099243
0.0,0.9998202919960022
0.0,0.9998250603675842
0.0,0.9998188614845276
0.0,0.9991931319236755
0.0,0.9982725381851196
1.0,0.5433276295661926
